
time,ax,ay,az,wx,wy,wz,
134.8400,0.0332,-0.0073,-0.0166,-0.0136,-0.0017,0.0040,
134.8410,0.0332,-0.0073,-0.0166,-0.0156,0.0093,-0.0021,
134.8420,0.0307,-0.0038,0.0191,-0.0156,0.0093,-0.0021,
134.8950,0.0307,-0.0038,0.0191,-0.0156,0.0093,-0.0021,
134.8970,0.0307,-0.0038,0.0191,-0.0156,0.0093,-0.0021,
134.8990,0.0307,-0.0038,0.0191,-0.0156,0.0093,-0.0021,
134.9000,0.0307,-0.0038,0.0191,-0.0197,0.0072,0.0023,
134.9010,0.0016,0.0194,0.0125,-0.0197,0.0072,0.0023,
134.9540,0.0016,0.0194,0.0125,-0.0197,0.0072,0.0023,
134.9560,0.0016,0.0194,0.0125,-0.0197,0.0072,0.0023,
134.9570,0.0016,0.0194,0.0125,-0.0197,0.0072,0.0023,
134.9590,0.0016,0.0194,0.0125,-0.0217,0.0186,-0.0038,
134.9600,0.0284,-0.0015,0.0376,-0.0217,0.0186,-0.0038,
135.0120,0.0284,-0.0015,0.0376,-0.0217,0.0186,-0.0038,
135.0140,0.0284,-0.0015,0.0376,-0.0217,0.0186,-0.0038,
135.0170,0.0284,-0.0015,0.0376,-0.0217,0.0186,-0.0038,
135.0180,0.0284,-0.0015,0.0376,-0.0128,0.0199,-0.0021,
135.0190,0.0174,-0.0218,0.0205,-0.0128,0.0199,-0.0021,
135.0700,0.0174,-0.0218,0.0205,-0.0128,0.0199,-0.0021,
135.0730,0.0174,-0.0218,0.0205,-0.0128,0.0199,-0.0021,
135.0740,0.0174,-0.0218,0.0205,-0.0128,0.0199,-0.0021,
135.0750,0.0174,-0.0218,0.0205,0.0007,0.0207,-0.0013,
135.0760,0.0114,-0.0504,0.0278,0.0007,0.0207,-0.0013,
135.1290,0.0114,-0.0504,0.0278,0.0007,0.0207,-0.0013,
135.1310,0.0114,-0.0504,0.0278,0.0007,0.0207,-0.0013,
135.1320,0.0114,-0.0504,0.0278,0.0007,0.0207,-0.0013,
135.1330,0.0114,-0.0504,0.0278,0.0047,0.0142,0.0007,
135.1340,-0.0180,0.0036,0.0090,0.0047,0.0142,0.0007,
135.1870,-0.0180,0.0036,0.0090,0.0047,0.0142,0.0007,
135.1890,-0.0180,0.0036,0.0090,0.0047,0.0142,0.0007,
135.1900,-0.0180,0.0036,0.0090,0.0047,0.0142,0.0007,
135.1900,-0.0180,0.0036,0.0090,0.0039,0.0072,0.0040,
135.1910,-0.0092,-0.0082,0.0190,0.0039,0.0072,0.0040,
135.2460,-0.0092,-0.0082,0.0190,0.0039,0.0072,0.0040,
135.2490,-0.0092,-0.0082,0.0190,0.0039,0.0072,0.0040,
135.2500,-0.0092,-0.0082,0.0190,0.0039,0.0072,0.0040,
135.2510,-0.0092,-0.0082,0.0190,0.0039,0.0024,0.0101,
135.2530,-0.0014,0.0086,0.0254,0.0039,0.0024,0.0101,
135.3050,-0.0014,0.0086,0.0254,0.0039,0.0024,0.0101,
135.3070,-0.0014,0.0086,0.0254,0.0039,0.0024,0.0101,
135.3090,-0.0014,0.0086,0.0254,0.0039,0.0024,0.0101,
135.3100,-0.0014,0.0086,0.0254,0.0056,0.0121,-0.0013,
135.3110,0.0498,-0.0182,0.0354,0.0056,0.0121,-0.0013,
135.3640,0.0498,-0.0182,0.0354,0.0056,0.0121,-0.0013,
135.3660,0.0498,-0.0182,0.0354,0.0056,0.0121,-0.0013,
135.3670,0.0498,-0.0182,0.0354,0.0056,0.0121,-0.0013,
135.3690,0.0498,-0.0182,0.0354,0.0092,0.0081,-0.0074,
135.3700,-0.0149,-0.0378,-0.0002,0.0092,0.0081,-0.0074,
135.4220,-0.0149,-0.0378,-0.0002,0.0092,0.0081,-0.0074,
135.4250,-0.0149,-0.0378,-0.0002,0.0092,0.0081,-0.0074,
135.4260,-0.0149,-0.0378,-0.0002,0.0092,0.0081,-0.0074,
135.4270,-0.0149,-0.0378,-0.0002,0.0011,0.0011,-0.0038,
135.4280,-0.0028,0.0114,0.0224,0.0011,0.0011,-0.0038,
135.4810,-0.0028,0.0114,0.0224,0.0011,0.0011,-0.0038,
135.4830,-0.0028,0.0114,0.0224,0.0011,0.0011,-0.0038,
135.4840,-0.0028,0.0114,0.0224,0.0011,0.0011,-0.0038,
135.4850,-0.0028,0.0114,0.0224,0.0019,-0.0046,-0.0017,
135.4870,-0.0049,0.0281,0.0107,0.0019,-0.0046,-0.0017,
135.5390,-0.0049,0.0281,0.0107,0.0019,-0.0046,-0.0017,
135.5420,-0.0049,0.0281,0.0107,0.0019,-0.0046,-0.0017,
135.5430,-0.0049,0.0281,0.0107,0.0019,-0.0046,-0.0017,
135.5440,-0.0049,0.0281,0.0107,0.0031,-0.0042,-0.0009,
135.5460,-0.0037,-0.0067,0.0292,0.0031,-0.0042,-0.0009,
135.5980,-0.0037,-0.0067,0.0292,0.0031,-0.0042,-0.0009,
135.6000,-0.0037,-0.0067,0.0292,0.0031,-0.0042,-0.0009,
135.6020,-0.0037,-0.0067,0.0292,0.0031,-0.0042,-0.0009,
135.6030,-0.0037,-0.0067,0.0292,0.0052,-0.0050,-0.0021,
135.6040,0.0158,-0.0013,0.0098,0.0052,-0.0050,-0.0021,
135.6570,0.0158,-0.0013,0.0098,0.0052,-0.0050,-0.0021,
135.6590,0.0158,-0.0013,0.0098,0.0052,-0.0050,-0.0021,
135.6600,0.0158,-0.0013,0.0098,0.0052,-0.0050,-0.0021,
135.6620,0.0158,-0.0013,0.0098,0.0108,-0.0070,0.0003,
135.6630,0.0079,0.0080,0.0002,0.0108,-0.0070,0.0003,
135.7150,0.0079,0.0080,0.0002,0.0108,-0.0070,0.0003,
135.7170,0.0079,0.0080,0.0002,0.0108,-0.0070,0.0003,
135.7190,0.0079,0.0080,0.0002,0.0108,-0.0070,0.0003,
135.7200,0.0079,0.0080,0.0002,0.0129,0.0011,-0.0030,
135.7210,0.0326,-0.0139,-0.0003,0.0129,0.0011,-0.0030,
135.7730,0.0326,-0.0139,-0.0003,0.0129,0.0011,-0.0030,
135.7750,0.0326,-0.0139,-0.0003,0.0129,0.0011,-0.0030,
135.7770,0.0326,-0.0139,-0.0003,0.0129,0.0011,-0.0030,
135.7780,0.0326,-0.0139,-0.0003,0.0084,-0.0111,-0.0046,
135.7790,-0.0170,0.0119,-0.0315,0.0084,-0.0111,-0.0046,
135.8310,-0.0170,0.0119,-0.0315,0.0084,-0.0111,-0.0046,
135.8320,-0.0170,0.0119,-0.0315,0.0084,-0.0111,-0.0046,
135.8330,-0.0170,0.0119,-0.0315,0.0084,-0.0111,-0.0046,
135.8330,-0.0170,0.0119,-0.0315,0.0096,-0.0090,-0.0070,
135.8340,0.0244,-0.0047,-0.0181,0.0096,-0.0090,-0.0070,
135.8900,0.0244,-0.0047,-0.0181,0.0096,-0.0090,-0.0070,
135.8900,0.0244,-0.0047,-0.0181,0.0096,-0.0090,-0.0070,
135.8910,0.0244,-0.0047,-0.0181,0.0096,-0.0090,-0.0070,
135.8910,0.0244,-0.0047,-0.0181,0.0088,-0.0054,-0.0087,
135.8910,0.0208,0.0104,0.0050,0.0088,-0.0054,-0.0087,
135.9480,0.0208,0.0104,0.0050,0.0088,-0.0054,-0.0087,
135.9490,0.0208,0.0104,0.0050,0.0088,-0.0054,-0.0087,
135.9490,0.0208,0.0104,0.0050,0.0088,-0.0054,-0.0087,
135.9500,0.0208,0.0104,0.0050,0.0092,-0.0103,-0.0074,
135.9500,0.0008,0.0266,0.0141,0.0092,-0.0103,-0.0074,
136.0080,0.0008,0.0266,0.0141,0.0092,-0.0103,-0.0074,
136.0100,0.0008,0.0266,0.0141,0.0092,-0.0103,-0.0074,
136.0110,0.0008,0.0266,0.0141,0.0092,-0.0103,-0.0074,
136.0130,0.0008,0.0266,0.0141,0.0141,-0.0078,-0.0148,
136.0140,0.0221,-0.0134,0.0248,0.0141,-0.0078,-0.0148,
136.0670,0.0221,-0.0134,0.0248,0.0141,-0.0078,-0.0148,
136.0700,0.0221,-0.0134,0.0248,0.0141,-0.0078,-0.0148,
136.0710,0.0221,-0.0134,0.0248,0.0141,-0.0078,-0.0148,
136.0720,0.0221,-0.0134,0.0248,0.0255,-0.0078,-0.0221,
136.0730,0.0242,-0.0315,-0.0040,0.0255,-0.0078,-0.0221,
136.1250,0.0242,-0.0315,-0.0040,0.0255,-0.0078,-0.0221,
136.1270,0.0242,-0.0315,-0.0040,0.0255,-0.0078,-0.0221,
136.1290,0.0242,-0.0315,-0.0040,0.0255,-0.0078,-0.0221,
136.1300,0.0242,-0.0315,-0.0040,0.0288,-0.0127,-0.0095,
136.1310,-0.0396,0.0276,0.0158,0.0288,-0.0127,-0.0095,
136.1840,-0.0396,0.0276,0.0158,0.0288,-0.0127,-0.0095,
136.1860,-0.0396,0.0276,0.0158,0.0288,-0.0127,-0.0095,
136.1880,-0.0396,0.0276,0.0158,0.0288,-0.0127,-0.0095,
136.1890,-0.0396,0.0276,0.0158,0.0255,-0.0029,-0.0054,
136.1910,0.0202,0.0144,0.0458,0.0255,-0.0029,-0.0054,
136.2420,0.0202,0.0144,0.0458,0.0255,-0.0029,-0.0054,
136.2450,0.0202,0.0144,0.0458,0.0255,-0.0029,-0.0054,
136.2460,0.0202,0.0144,0.0458,0.0255,-0.0029,-0.0054,
136.2470,0.0202,0.0144,0.0458,0.0292,-0.0001,-0.0034,
136.2490,0.0012,0.0106,0.0200,0.0292,-0.0001,-0.0034,
136.3010,0.0012,0.0106,0.0200,0.0292,-0.0001,-0.0034,
136.3030,0.0012,0.0106,0.0200,0.0292,-0.0001,-0.0034,
136.3050,0.0012,0.0106,0.0200,0.0292,-0.0001,-0.0034,
136.3060,0.0012,0.0106,0.0200,0.0279,0.0072,-0.0070,
136.3070,0.0503,0.0096,0.0430,0.0279,0.0072,-0.0070,
136.3600,0.0503,0.0096,0.0430,0.0279,0.0072,-0.0070,
136.3620,0.0503,0.0096,0.0430,0.0279,0.0072,-0.0070,
136.3630,0.0503,0.0096,0.0430,0.0279,0.0072,-0.0070,
136.3640,0.0503,0.0096,0.0430,0.0320,0.0052,0.0003,
136.3650,-0.0395,0.0063,0.0363,0.0320,0.0052,0.0003,
136.4180,-0.0395,0.0063,0.0363,0.0320,0.0052,0.0003,
136.4200,-0.0395,0.0063,0.0363,0.0320,0.0052,0.0003,
136.4210,-0.0395,0.0063,0.0363,0.0320,0.0052,0.0003,
136.4230,-0.0395,0.0063,0.0363,0.0320,0.0044,-0.0009,
136.4240,0.0048,0.0170,0.0133,0.0320,0.0044,-0.0009,
136.4770,0.0048,0.0170,0.0133,0.0320,0.0044,-0.0009,
136.4790,0.0048,0.0170,0.0133,0.0320,0.0044,-0.0009,
136.4800,0.0048,0.0170,0.0133,0.0320,0.0044,-0.0009,
136.4820,0.0048,0.0170,0.0133,0.0308,-0.0009,0.0019,
136.4830,-0.0321,0.0014,0.0259,0.0308,-0.0009,0.0019,
136.5360,-0.0321,0.0014,0.0259,0.0308,-0.0009,0.0019,
136.5390,-0.0321,0.0014,0.0259,0.0308,-0.0009,0.0019,
136.5400,-0.0321,0.0014,0.0259,0.0308,-0.0009,0.0019,
136.5410,-0.0321,0.0014,0.0259,0.0312,0.0011,0.0072,
136.5420,0.0216,0.0071,0.0324,0.0312,0.0011,0.0072,
136.5930,0.0216,0.0071,0.0324,0.0312,0.0011,0.0072,
136.5960,0.0216,0.0071,0.0324,0.0312,0.0011,0.0072,
136.5970,0.0216,0.0071,0.0324,0.0312,0.0011,0.0072,
136.5980,0.0089,0.0016,0.0347,0.0312,0.0011,0.0072,
136.6000,0.0089,0.0016,0.0347,0.0361,0.0068,0.0097,
136.6520,0.0089,0.0016,0.0347,0.0361,0.0068,0.0097,
136.6550,0.0089,0.0016,0.0347,0.0361,0.0068,0.0097,
136.6560,0.0089,0.0016,0.0347,0.0361,0.0068,0.0097,
136.6570,0.0089,0.0016,0.0347,0.0377,0.0142,0.0085,
136.6580,0.0268,0.0119,0.0310,0.0377,0.0142,0.0085,
136.7100,0.0268,0.0119,0.0310,0.0377,0.0142,0.0085,
136.7130,0.0268,0.0119,0.0310,0.0377,0.0142,0.0085,
136.7140,0.0268,0.0119,0.0310,0.0377,0.0142,0.0085,
136.7150,0.0268,0.0119,0.0310,0.0430,0.0150,0.0093,
136.7160,0.0422,-0.0041,0.0382,0.0430,0.0150,0.0093,
136.7690,0.0422,-0.0041,0.0382,0.0430,0.0150,0.0093,
136.7710,0.0422,-0.0041,0.0382,0.0430,0.0150,0.0093,
136.7740,0.0422,-0.0041,0.0382,0.0430,0.0150,0.0093,
136.7750,0.0422,-0.0041,0.0382,0.0740,0.0268,0.0044,
136.7760,0.0263,-0.0518,0.0809,0.0740,0.0268,0.0044,
136.8270,0.0263,-0.0518,0.0809,0.0740,0.0268,0.0044,
136.8300,0.0263,-0.0518,0.0809,0.0740,0.0268,0.0044,
136.8310,0.0263,-0.0518,0.0809,0.0740,0.0268,0.0044,
136.8320,-0.0466,-0.0929,0.0338,0.0740,0.0268,0.0044,
136.8340,-0.0466,-0.0929,0.0338,0.1236,0.0064,-0.0013,
136.8860,-0.0466,-0.0929,0.0338,0.1236,0.0064,-0.0013,
136.8890,-0.0466,-0.0929,0.0338,0.1236,0.0064,-0.0013,
136.8900,-0.0466,-0.0929,0.0338,0.1236,0.0064,-0.0013,
136.8910,-0.0466,-0.0929,0.0338,0.1640,-0.0066,-0.0054,
136.8920,0.0760,-0.0653,-0.0094,0.1640,-0.0066,-0.0054,
136.9450,0.0760,-0.0653,-0.0094,0.1640,-0.0066,-0.0054,
136.9470,0.0760,-0.0653,-0.0094,0.1640,-0.0066,-0.0054,
136.9490,0.0760,-0.0653,-0.0094,0.1640,-0.0066,-0.0054,
136.9500,0.0760,-0.0653,-0.0094,0.2071,-0.0115,-0.0095,
136.9530,0.1265,-0.1324,-0.0656,0.2071,-0.0115,-0.0095,
137.0020,0.1265,-0.1324,-0.0656,0.2071,-0.0115,-0.0095,
137.0030,0.1265,-0.1324,-0.0656,0.2071,-0.0115,-0.0095,
137.0030,0.1265,-0.1324,-0.0656,0.2071,-0.0115,-0.0095,
137.0040,0.1265,-0.1324,-0.0656,0.2564,0.0072,-0.0262,
137.0040,0.1342,-0.1788,-0.1750,0.2564,0.0072,-0.0262,
137.0620,0.1342,-0.1788,-0.1750,0.2564,0.0072,-0.0262,
137.0640,0.1342,-0.1788,-0.1750,0.2564,0.0072,-0.0262,
137.0650,0.1342,-0.1788,-0.1750,0.2564,0.0072,-0.0262,
137.0670,-0.1619,-0.1396,0.1191,0.2564,0.0072,-0.0262,
137.0690,-0.1619,-0.1396,0.1191,0.3875,0.0052,-0.0600,
137.1200,-0.1619,-0.1396,0.1191,0.3875,0.0052,-0.0600,
137.1220,-0.1619,-0.1396,0.1191,0.3875,0.0052,-0.0600,
137.1230,-0.1619,-0.1396,0.1191,0.3875,0.0052,-0.0600,
137.1240,-0.1619,-0.1396,0.1191,0.6119,0.1469,-0.0779,
137.1260,0.2497,-0.7599,0.0549,0.6119,0.1469,-0.0779,
137.1790,0.2497,-0.7599,0.0549,0.6119,0.1469,-0.0779,
137.1810,0.2497,-0.7599,0.0549,0.6119,0.1469,-0.0779,
137.1820,0.2497,-0.7599,0.0549,0.6119,0.1469,-0.0779,
137.1830,0.2497,-0.7599,0.0549,0.8909,0.3876,-0.1247,
137.1850,0.5582,-0.9376,0.3585,0.8909,0.3876,-0.1247,
137.2370,0.5582,-0.9376,0.3585,0.8909,0.3876,-0.1247,
137.2400,0.5582,-0.9376,0.3585,0.8909,0.3876,-0.1247,
137.2410,0.5582,-0.9376,0.3585,0.8909,0.3876,-0.1247,
137.2420,0.5582,-0.9376,0.3585,1.2961,0.6364,-0.0840,
137.2430,0.5931,-2.3207,0.3875,1.2961,0.6364,-0.0840,
137.2950,0.5931,-2.3207,0.3875,1.2961,0.6364,-0.0840,
137.2960,0.5931,-2.3207,0.3875,1.2961,0.6364,-0.0840,
137.2960,0.5931,-2.3207,0.3875,1.2961,0.6364,-0.0840,
137.2970,0.5931,-2.3207,0.3875,1.7306,1.0091,-0.0954,
137.2970,1.3230,-5.2836,1.0242,1.7306,1.0091,-0.0954,
137.3550,1.3230,-5.2836,1.0242,1.7306,1.0091,-0.0954,
137.3570,1.3230,-5.2836,1.0242,1.7306,1.0091,-0.0954,
137.3580,1.3230,-5.2836,1.0242,1.7306,1.0091,-0.0954,
137.3600,-0.7530,-4.2401,3.2358,1.7306,1.0091,-0.0954,
137.3620,-0.7530,-4.2401,3.2358,2.0719,0.4988,-0.0640,
137.4130,-0.7530,-4.2401,3.2358,2.0719,0.4988,-0.0640,
137.4160,-0.7530,-4.2401,3.2358,2.0719,0.4988,-0.0640,
137.4170,-0.7530,-4.2401,3.2358,2.0719,0.4988,-0.0640,
137.4180,-0.7530,-4.2401,3.2358,2.0641,0.1836,-0.0323,
137.4200,-0.8229,-1.4245,3.0293,2.0641,0.1836,-0.0323,
137.4710,-0.8229,-1.4245,3.0293,2.0641,0.1836,-0.0323,
137.4730,-0.8229,-1.4245,3.0293,2.0641,0.1836,-0.0323,
137.4750,-0.8229,-1.4245,3.0293,2.0641,0.1836,-0.0323,
137.4760,-0.8229,-1.4245,3.0293,1.6093,0.9822,0.0174,
137.4780,1.1616,1.4588,1.5801,1.6093,0.9822,0.0174,
137.5300,1.1616,1.4588,1.5801,1.6093,0.9822,0.0174,
137.5310,1.1616,1.4588,1.5801,1.6093,0.9822,0.0174,
137.5310,1.1616,1.4588,1.5801,1.6093,0.9822,0.0174,
137.5320,1.1616,1.4588,1.5801,1.5848,0.6812,0.3892,
137.5330,-1.4162,0.8426,1.6333,1.5848,0.6812,0.3892,
137.5890,-1.4162,0.8426,1.6333,1.5848,0.6812,0.3892,
137.5910,-1.4162,0.8426,1.6333,1.5848,0.6812,0.3892,
137.5920,-1.4162,0.8426,1.6333,1.5848,0.6812,0.3892,
137.5930,0.8554,1.4052,0.1918,1.5848,0.6812,0.3892,
137.5960,0.8554,1.4052,0.1918,1.6276,0.7293,0.1925,
137.6480,0.8554,1.4052,0.1918,1.6276,0.7293,0.1925,
137.6500,0.8554,1.4052,0.1918,1.6276,0.7293,0.1925,
137.6510,0.8554,1.4052,0.1918,1.6276,0.7293,0.1925,
137.6520,0.8554,1.4052,0.1918,1.4773,0.4621,0.3061,
137.6540,-0.7475,2.5255,-0.6904,1.4773,0.4621,0.3061,
137.7060,-0.7475,2.5255,-0.6904,1.4773,0.4621,0.3061,
137.7090,-0.7475,2.5255,-0.6904,1.4773,0.4621,0.3061,
137.7100,-0.7475,2.5255,-0.6904,1.4773,0.4621,0.3061,
137.7110,-0.7475,2.5255,-0.6904,1.1568,0.4373,0.2414,
137.7130,0.2411,3.4969,-2.9082,1.1568,0.4373,0.2414,
137.7650,0.2411,3.4969,-2.9082,1.1568,0.4373,0.2414,
137.7660,0.2411,3.4969,-2.9082,1.1568,0.4373,0.2414,
137.7680,0.2411,3.4969,-2.9082,1.1568,0.4373,0.2414,
137.7690,0.2411,3.4969,-2.9082,1.1238,0.1791,0.3444,
137.7710,-0.8020,2.0492,-1.5978,1.1238,0.1791,0.3444,
137.8230,-0.8020,2.0492,-1.5978,1.1238,0.1791,0.3444,
137.8260,-0.8020,2.0492,-1.5978,1.1238,0.1791,0.3444,
137.8270,-0.8020,2.0492,-1.5978,1.1238,0.1791,0.3444,
137.8290,-0.8020,2.0492,-1.5978,0.2352,-0.0933,0.3102,
137.8310,1.0875,2.0806,-6.6357,0.2352,-0.0933,0.3102,
137.8820,1.0875,2.0806,-6.6357,0.2352,-0.0933,0.3102,
137.8840,1.0875,2.0806,-6.6357,0.2352,-0.0933,0.3102,
137.8850,1.0875,2.0806,-6.6357,0.2352,-0.0933,0.3102,
137.8860,1.0087,1.0868,-2.8651,0.2352,-0.0933,0.3102,
137.8890,1.0087,1.0868,-2.8651,0.2511,-0.0278,0.1966,
137.9410,1.0087,1.0868,-2.8651,0.2511,-0.0278,0.1966,
137.9430,1.0087,1.0868,-2.8651,0.2511,-0.0278,0.1966,
137.9450,1.0087,1.0868,-2.8651,0.2511,-0.0278,0.1966,
137.9460,1.0087,1.0868,-2.8651,-0.1195,-0.1011,0.0540,
137.9470,1.4719,1.1807,-5.8572,-0.1195,-0.1011,0.0540,
137.9990,1.4719,1.1807,-5.8572,-0.1195,-0.1011,0.0540,
138.0020,1.4719,1.1807,-5.8572,-0.1195,-0.1011,0.0540,
138.0030,1.4719,1.1807,-5.8572,-0.1195,-0.1011,0.0540,
138.0040,1.4719,1.1807,-5.8572,-0.4383,-0.1858,-0.1219,
138.0050,1.8358,0.9888,-5.6220,-0.4383,-0.1858,-0.1219,
138.0580,1.8358,0.9888,-5.6220,-0.4383,-0.1858,-0.1219,
138.0610,1.8358,0.9888,-5.6220,-0.4383,-0.1858,-0.1219,
138.0620,1.8358,0.9888,-5.6220,-0.4383,-0.1858,-0.1219,
138.0630,1.2117,1.2460,-5.8586,-0.4383,-0.1858,-0.1219,
138.0650,1.2117,1.2460,-5.8586,-1.1856,-0.3312,-0.1732,
138.1160,1.2117,1.2460,-5.8586,-1.1856,-0.3312,-0.1732,
138.1180,1.2117,1.2460,-5.8586,-1.1856,-0.3312,-0.1732,
138.1200,1.2117,1.2460,-5.8586,-1.1856,-0.3312,-0.1732,
138.1210,1.2117,1.2460,-5.8586,-1.4190,-0.5763,-0.1716,
138.1230,0.8627,0.8254,-3.5954,-1.4190,-0.5763,-0.1716,
138.1750,0.8627,0.8254,-3.5954,-1.4190,-0.5763,-0.1716,
138.1770,0.8627,0.8254,-3.5954,-1.4190,-0.5763,-0.1716,
138.1780,0.8627,0.8254,-3.5954,-1.4190,-0.5763,-0.1716,
138.1800,0.8627,0.8254,-3.5954,-1.3257,-0.5177,-0.1276,
138.1820,0.8304,0.9927,-2.4588,-1.3257,-0.5177,-0.1276,
138.2330,0.8304,0.9927,-2.4588,-1.3257,-0.5177,-0.1276,
138.2350,0.8304,0.9927,-2.4588,-1.3257,-0.5177,-0.1276,
138.2360,0.8304,0.9927,-2.4588,-1.3257,-0.5177,-0.1276,
138.2370,0.8304,0.9927,-2.4588,-1.1392,-0.4273,-0.0640,
138.2400,0.2407,0.1394,-0.9895,-1.1392,-0.4273,-0.0640,
138.2930,0.2407,0.1394,-0.9895,-1.1392,-0.4273,-0.0640,
138.2950,0.2407,0.1394,-0.9895,-1.1392,-0.4273,-0.0640,
138.2960,0.2407,0.1394,-0.9895,-1.1392,-0.4273,-0.0640,
138.2970,0.2407,0.1394,-0.9895,-1.1485,-0.3951,-0.0510,
138.2990,0.1419,-0.6730,0.4052,-1.1485,-0.3951,-0.0510,
138.3500,0.1419,-0.6730,0.4052,-1.1485,-0.3951,-0.0510,
138.3520,0.1419,-0.6730,0.4052,-1.1485,-0.3951,-0.0510,
138.3530,0.1419,-0.6730,0.4052,-1.1485,-0.3951,-0.0510,
138.3550,0.1419,-0.6730,0.4052,-1.2667,-0.4892,0.0129,
138.3560,-0.0128,-1.2319,1.5452,-1.2667,-0.4892,0.0129,
138.4090,-0.0128,-1.2319,1.5452,-1.2667,-0.4892,0.0129,
138.4110,-0.0128,-1.2319,1.5452,-1.2667,-0.4892,0.0129,
138.4120,-0.0128,-1.2319,1.5452,-1.2667,-0.4892,0.0129,
138.4130,-0.0080,-2.0508,1.8589,-1.2667,-0.4892,0.0129,
138.4150,-0.0080,-2.0508,1.8589,-1.4817,-0.5446,-0.0657,
138.4670,-0.0080,-2.0508,1.8589,-1.4817,-0.5446,-0.0657,
138.4700,-0.0080,-2.0508,1.8589,-1.4817,-0.5446,-0.0657,
138.4710,-0.0080,-2.0508,1.8589,-1.4817,-0.5446,-0.0657,
138.4720,-0.0080,-2.0508,1.8589,-1.3896,-0.2945,-0.0144,
138.4740,0.0151,-3.4456,2.2996,-1.3896,-0.2945,-0.0144,
138.5260,0.0151,-3.4456,2.2996,-1.3896,-0.2945,-0.0144,
138.5290,0.0151,-3.4456,2.2996,-1.3896,-0.2945,-0.0144,
138.5310,0.0151,-3.4456,2.2996,-1.3896,-0.2945,-0.0144,
138.5320,0.6907,-2.6971,0.9713,-1.3896,-0.2945,-0.0144,
138.5340,0.6907,-2.6971,0.9713,-1.5025,-0.1931,-0.0180,
138.5850,0.6907,-2.6971,0.9713,-1.5025,-0.1931,-0.0180,
138.5870,0.6907,-2.6971,0.9713,-1.5025,-0.1931,-0.0180,
138.5880,0.6907,-2.6971,0.9713,-1.5025,-0.1931,-0.0180,
138.5890,0.6907,-2.6971,0.9713,-1.4169,-0.1854,-0.0665,
138.5910,0.4938,-2.8458,0.8756,-1.4169,-0.1854,-0.0665,
138.6430,0.4938,-2.8458,0.8756,-1.4169,-0.1854,-0.0665,
138.6450,0.4938,-2.8458,0.8756,-1.4169,-0.1854,-0.0665,
138.6460,0.4938,-2.8458,0.8756,-1.4169,-0.1854,-0.0665,
138.6470,0.4938,-2.8458,0.8756,-1.0386,-0.2326,-0.0999,
138.6490,0.1558,-3.3842,0.3518,-1.0386,-0.2326,-0.0999,
138.7010,0.1558,-3.3842,0.3518,-1.0386,-0.2326,-0.0999,
138.7040,0.1558,-3.3842,0.3518,-1.0386,-0.2326,-0.0999,
138.7050,0.1558,-3.3842,0.3518,-1.0386,-0.2326,-0.0999,
138.7060,0.1558,-3.3842,0.3518,-0.9897,-0.4069,-0.0930,
138.7080,0.2582,-1.3613,-0.8766,-0.9897,-0.4069,-0.0930,
138.7600,0.2582,-1.3613,-0.8766,-0.9897,-0.4069,-0.0930,
138.7620,0.2582,-1.3613,-0.8766,-0.9897,-0.4069,-0.0930,
138.7640,0.2582,-1.3613,-0.8766,-0.9897,-0.4069,-0.0930,
138.7650,0.2582,-1.3613,-0.8766,-0.8672,-0.1907,-0.0925,
138.7670,1.0179,-1.0647,-0.6840,-0.8672,-0.1907,-0.0925,
138.8190,1.0179,-1.0647,-0.6840,-0.8672,-0.1907,-0.0925,
138.8210,1.0179,-1.0647,-0.6840,-0.8672,-0.1907,-0.0925,
138.8220,1.0179,-1.0647,-0.6840,-0.8672,-0.1907,-0.0925,
138.8230,0.4149,-1.7315,-0.3866,-0.8672,-0.1907,-0.0925,
138.8250,0.4149,-1.7315,-0.3866,-0.3931,-0.0107,-0.0771,
138.8770,0.4149,-1.7315,-0.3866,-0.3931,-0.0107,-0.0771,
138.8790,0.4149,-1.7315,-0.3866,-0.3931,-0.0107,-0.0771,
138.8800,0.4149,-1.7315,-0.3866,-0.3931,-0.0107,-0.0771,
138.8820,0.4149,-1.7315,-0.3866,-0.4237,-0.0595,-0.0294,
138.8830,-0.8870,0.2169,-1.2534,-0.4237,-0.0595,-0.0294,
138.9360,-0.8870,0.2169,-1.2534,-0.4237,-0.0595,-0.0294,
138.9380,-0.8870,0.2169,-1.2534,-0.4237,-0.0595,-0.0294,
138.9400,-0.8870,0.2169,-1.2534,-0.4237,-0.0595,-0.0294,
138.9410,-0.8870,0.2169,-1.2534,-0.4009,-0.1304,0.0540,
138.9420,0.2919,-0.3967,-0.0463,-0.4009,-0.1304,0.0540,
139.0040,0.2919,-0.3967,-0.0463,-0.4009,-0.1304,0.0540,
139.0060,0.2919,-0.3967,-0.0463,-0.4009,-0.1304,0.0540,
139.0080,0.2919,-0.3967,-0.0463,-0.4009,-0.1304,0.0540,
139.0090,0.2919,-0.3967,-0.0463,-0.2917,-0.0526,0.0463,
139.0110,0.1563,-0.3067,-0.0370,-0.2917,-0.0526,0.0463,
139.0530,0.1563,-0.3067,-0.0370,-0.2917,-0.0526,0.0463,
139.0550,0.1563,-0.3067,-0.0370,-0.2917,-0.0526,0.0463,
139.0560,0.1563,-0.3067,-0.0370,-0.2917,-0.0526,0.0463,
